type,s_frontend,s_backend,lf_react,lf_angular,lf_javascript,lf_kotlin,lb_node,lb_dotnet,lb_java,Complexity_value,t_design,t_frontend,t_backend,t_qa
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,31.4,6.332681808396624,5.430872795887281,4.8402181454987705,2.5745128166189537
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.1,2.2712326433020915,0.32583396648042234,-0.8908192284806533,-0.121835512826379
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.95,0.9174162549372477,0.9639638201562798,0.2553882463152314,0.21520802835428762
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.85,0.9174162549372477,-0.31229588719543505,1.401595721111116,-0.121835512826379
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.45,0.37588969959130997,-0.31229588719543505,1.401595721111116,-0.121835512826379
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.65,0.10512642191834115,-0.31229588719543505,0.2553882463152314,-0.4588790540070456
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.1,2.2712326433020915,0.32583396648042234,-0.8908192284806533,-0.121835512826379
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.7,0.9174162549372477,0.32583396648042234,0.2553882463152314,0.21520802835428762
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,9.4,0.9174162549372477,-0.31229588719543505,1.9746994585090585,0.8892951107156208
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.55,0.37588969959130997,-0.31229588719543505,1.401595721111116,0.21520802835428762
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.5,0.10512642191834115,-0.9504257408712925,0.2553882463152314,-0.121835512826379
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,15.4,2.2712326433020915,0.32583396648042234,3.6940106707028857,0.8892951107156208
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,15.4,2.2712326433020915,0.32583396648042234,3.6940106707028857,0.8892951107156208
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,9.15,2.2712326433020915,-0.31229588719543505,1.401595721111116,0.8892951107156208
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,9.15,2.2712326433020915,-0.31229588719543505,1.401595721111116,0.8892951107156208
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,20.9,10.394130973491157,-0.9504257408712925,4.8402181454987705,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,18.9,7.686498196761469,-0.9504257408712925,4.8402181454987705,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,18.9,7.686498196761469,-0.9504257408712925,4.8402181454987705,-0.7959225951877122
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.0,0.6466529772642788,-0.6951737994009496,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.2,-0.43640013342759654,-0.6951737994009496,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.2,-0.43640013342759654,-0.6951737994009496,0.9431127311927623,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.1,0.10512642191834115,0.5810859079507653,0.48462974127440833,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.5,0.6466529772642788,0.5810859079507653,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,10.5,0.6466529772642788,0.5810859079507653,1.86007871102947,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,8.5,0.6466529772642788,0.5810859079507653,0.9431127311927623,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.5,0.6466529772642788,0.07058202501007939,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.9,-0.1656368557546277,0.07058202501007939,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.5,0.6466529772642788,0.07058202501007939,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.4,-0.1656368557546277,-0.1846699164602636,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.0,0.6466529772642788,-0.1846699164602636,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.9,-0.1656368557546277,0.07058202501007939,0.02614675135605446,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,10.5,0.6466529772642788,0.5810859079507653,1.86007871102947,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.5,0.6466529772642788,0.07058202501007939,0.9431127311927623,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,7.5,0.6466529772642788,0.07058202501007939,0.9431127311927623,0.21520802835428762
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.2,0.10512642191834115,-0.43992185793060656,0.9431127311927623,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.2,0.10512642191834115,-0.43992185793060656,0.9431127311927623,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.8,-0.43640013342759654,-0.9504257408712925,0.02614675135605446,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.8,-0.43640013342759654,-0.9504257408712925,0.02614675135605446,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,13.6,0.6466529772642788,1.0915897908914514,2.7770446908661777,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,17.8,0.9174162549372477,2.112597556772823,3.6940106707028857,0.5522515695349542
0.35006192680889503,-2.4632477861928703,1.7158713130764391,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,14.6,0.6466529772642788,0.5810859079507653,3.6940106707028857,0.5522515695349542
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.42,0.10512642191834115,-0.567547828665778,-0.5469569860418879,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,0.94,-0.43640013342759654,-0.822799770136121,-0.7761984810010648,-0.6611051787154456
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.75,-0.43640013342759654,-0.6951737994009496,-0.5469569860418879,-0.4588790540070456
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.17,0.6466529772642788,0.45345993721559386,-0.8908192284806533,-0.05442680459024562
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.6,-0.1656368557546277,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,0.85,-0.1656368557546277,-0.822799770136121,-0.8908192284806533,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.62,0.37588969959130997,-0.43992185793060656,-0.6615777335214763,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.82,0.6466529772642788,-0.1846699164602636,-0.8908192284806533,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.96,0.10512642191834115,-0.1846699164602636,-0.6615777335214763,-0.25665292929864564
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.95,-0.1656368557546277,-0.43992185793060656,-0.7761984810010648,-0.4588790540070456
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,5.46,-0.1656368557546277,0.5810859079507653,-0.2030947436031225,0.4174341530626876
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.76,-0.1656368557546277,-0.43992185793060656,-0.4323362385622994,-0.25665292929864564
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.02,-0.43640013342759654,-0.6951737994009496,-0.4323362385622994,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.96,0.10512642191834115,0.07058202501007939,-0.8908192284806533,-0.25665292929864564
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.82,0.6466529772642788,-0.1846699164602636,-0.8908192284806533,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.2,0.6466529772642788,-0.43992185793060656,-0.4323362385622994,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.09,0.6466529772642788,-0.43992185793060656,-0.5469569860418879,-0.324061637534779
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.43,0.37588969959130997,-0.43992185793060656,-0.31771549108271097,-0.1892442210625123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.42,0.10512642191834115,-0.43992185793060656,-0.6615777335214763,-0.3914703457709123
0.35006192680889503,0.10307581937931566,-0.44790926484203125,1.114672250631523,-0.7043776826935487,-0.24972632723050045,-0.3500619268088949,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.76,-0.1656368557546277,-0.6951737994009496,-0.2030947436031225,-0.25665292929864564
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,5.4,-0.43640013342759654,-0.1846699164602636,0.7138712362335853,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,6.4,-0.43640013342759654,0.07058202501007939,0.9431127311927623,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,8.4,-0.43640013342759654,0.8363378494211083,1.1723542261519393,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,6.4,-0.43640013342759654,0.32583396648042234,0.7138712362335853,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,6.4,-0.43640013342759654,0.07058202501007939,0.9431127311927623,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,3.4,-0.43640013342759654,0.07058202501007939,-0.4323362385622994,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,3.4,-0.43640013342759654,0.07058202501007939,-0.4323362385622994,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,2.9,-0.43640013342759654,-0.1846699164602636,-0.4323362385622994,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,9.4,-0.43640013342759654,0.32583396648042234,2.089320205988647,-0.7959225951877122
0.35006192680889503,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,2.0681329534252573,-0.33883707378584865,2.4,-0.43640013342759654,-0.43992185793060656,-0.4323362385622994,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.2,-0.43640013342759654,0.07058202501007939,-0.8908192284806533,1.9004257342576205
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.35,-0.43640013342759654,0.9639638201562798,-0.8908192284806533,-0.121835512826379
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,8.3,-0.43640013342759654,2.878353381183852,-0.8908192284806533,0.5522515695349542
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.35,-0.43640013342759654,0.9639638201562798,-0.8908192284806533,-0.121835512826379
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,3.2,-0.43640013342759654,0.07058202501007939,-0.8908192284806533,1.9004257342576205
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.2,-0.43640013342759654,1.6020936738321372,-0.8908192284806533,1.9004257342576205
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.4,-0.43640013342759654,2.112597556772823,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.4,-0.43640013342759654,0.07058202501007939,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,6.4,-0.43640013342759654,2.112597556772823,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,2.4,-0.43640013342759654,0.07058202501007939,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,0.9,-0.43640013342759654,-0.6951737994009496,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,4.4,-0.43640013342759654,1.0915897908914514,-0.8908192284806533,-0.7959225951877122
-2.856637421600887,0.10307581937931566,-0.44790926484203125,-0.8971246924227684,-0.7043776826935487,-0.24972632723050045,2.856637421600888,0.7846276817712105,-0.48352790778938676,-0.33883707378584865,1.4,-0.43640013342759654,-0.43992185793060656,-0.8908192284806533,-0.7959225951877122
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.7,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.121835512826379
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,6.7,-0.43640013342759654,0.5810859079507653,0.48462974127440833,-0.121835512826379
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.7,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.121835512826379
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.7,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.121835512826379
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,10.6,-0.43640013342759654,1.6020936738321372,1.401595721111116,-0.4588790540070456
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.6,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.4588790540070456
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.6,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.4588790540070456
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,1.6,-0.43640013342759654,-0.6951737994009496,-0.6615777335214763,-0.4588790540070456
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,8.6,-0.43640013342759654,1.0915897908914514,0.9431127311927623,-0.4588790540070456
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,4.7,-0.43640013342759654,0.07058202501007939,0.02614675135605446,-0.121835512826379
0.35006192680889503,0.10307581937931566,1.7158713130764391,-0.8971246924227684,1.4196929070438293,-0.24972632723050045,-0.3500619268088949,-1.2744898290391826,-0.48352790778938676,2.9512709126747416,10.6,-0.43640013342759654,1.6020936738321372,1.401595721111116,-0.4588790540070456
